,ID,IdSubject,PersonNumber,Text,MeetingCouncilAbbreviation,MeetingDate,IdSession,SpeakerFunction,CouncilId,Start,End,Function,LanguageOfText
280,281364,52857,4202,"Die Thematik, die wir heute behandeln, ist nicht neu. Das Parlament hat sich bereits mehrfach mit der Frage befasst, wie die Zahl der Organspenden in der Schweiz erhöht werden kann. Die Thematik hat aber leider auch nicht an Aktualität eingebüsst. Die Schweiz ist nämlich eines der Länder mit den tiefsten Organspenderaten in Europa. Die Wartelisten mit Personen, die dringend auf ein lebensrettendes Organ angewiesen sind, sind lang. Immer wieder sterben Menschen, weil innert nützlicher Frist kein passendes Spenderorgan gefunden werden konnte. Letztes Jahr ging die Zahl der Organspenden sogar zurück. Es zeichnet sich ab, dass sich dieser Trend im laufenden Jahr fortsetzt, was offenbar eine Auswirkung der Corona-Situation ist.
Befremdlich ist diese Ausgangslage aber auch deshalb, weil aus Befragungen bekannt ist, dass die Schweizer Bevölkerung gegenüber der Organspende sehr positiv eingestellt ist: Zwischen 80 und 90 Prozent der Befragten sprechen sich für die Organspende aus. Allerdings besteht das Problem, dass von diesen Personen keine Willensäusserung dokumentiert ist. Es ist im konkreten Fall nicht bekannt, wie sich ein Verstorbener zu Lebzeiten zur Frage einer Organtransplantation gestellt hat. Zu vielen Menschen ist nicht bewusst, dass sie heute von sich aus tätig werden müssen, wenn sie als Organspender gelten wollen. Stattdessen müssen Angehörige am Bett in der Intensivstation stellvertretend einen Entscheid fällen - in einer Situation also, in der die meisten von einer solchen Entscheidung verständlicherweise überfordert sind. Handlungsbedarf ist also gegeben, wenn man der Meinung ist, dass es auch in unserem Land möglich sein muss und kann, durch eine höhere Spendebereitschaft Leben zu retten.
An diesen Punkt knüpft die Initiative an, über die wir heute befinden. Die von ihr geforderte sogenannte Widerspruchslösung schafft die nötige Klarheit. Sie geht davon aus, dass eine Person einer Organspende zustimmt, wenn sie sich nicht explizit dagegen ausspricht. Dies entspricht denn auch der Haltung der Mehrheit der Schweizer Bevölkerung.
Länder, die eine Widerspruchslösung kennen, weisen bedeutend höhere Spenderzahlen aus. Der Vorteil dieses Systems ist aber auch noch ein anderer: Es entlastet die Angehörigen. Heute lehnt nämlich die Mehrheit der Angehörigen eines Verstorbenen eine Organspende ab, wohl weil sie sich nicht sicher sind, was der Wille des Verstorbenen war, und weil sie eine so weitreichende Entscheidung nicht an seiner Stelle treffen wollen. Die Widerspruchslösung kehrt nun die Verantwortung um, indem sie von jedem einzelnen Bürger und jeder einzelnen Bürgerin anstelle der Angehörigen getragen werden muss. Diese Argumente überzeugen, weshalb eine Mehrheit der FDP-Liberalen Fraktion die Initiative zur Annahme empfiehlt.
Richtigerweise hat der Bundesrat jedoch einen indirekten Gegenvorschlag zur Initiative unterbreitet. Wenn wir nicht den Umweg über eine Verfassungsänderung machen müssen, ist allen gedient. Die Umsetzung mit einer erweiterten Widerspruchslösung, wie sie der indirekte Gegenvorschlag vorsieht, scheint zielführend und auch mehrheitsfähiger zu sein als die Initiative. Er klärt nämlich insbesondere auch die Rolle der Angehörigen, wobei diese in die Entscheidung mit einbezogen werden. Wir werden entsprechend auf den Entwurf eintreten und jeweils der Kommissionsmehrheit folgen, ausser bei jenen Bestimmungen, zu welchen wir Minderheitseinträge eingereicht haben.
Es ist keine Frage, die Thematik, über die wir heute hier diskutieren, ist nicht eine, über die entlang von Parteilinien entschieden wird bzw. entschieden werden kann. Sie hat an allererster Stelle mit sehr persönlichen Wertvorstellungen zu tun, mit religiösen, ethischen, weltanschaulichen Überzeugungen. Gerade aber weil das so ist, ist es entscheidend und auch zumutbar, dass sich jedermann damit auseinandersetzt. Die Frage, was nach dem eigenen Tod passiert, ist zugegebenermassen eine, die man sich nicht unbedingt gerne stellt. Man kommt aber nicht darum herum, wenn einem dies nicht gleichgültig ist.
Der Themenkreis ist ja auch recht weit gezogen. Er umfasst beispielsweise das Testament, die Patientenverfügung, den Vorsorgeauftrag und weitere Punkte. Die Frage, ob man im Todesfall seine Organe spenden will und damit möglicherweise ein anderes Leben retten kann, gehört zu diesem Themenkreis. Sich diese Überlegungen zu machen und die persönliche Entscheidung auch zu dokumentieren, wenn man nicht Spender sein möchte, ist für erwachsene Menschen zumutbar. Sowohl die Initiative als auch der Gegenvorschlag gehen von dieser Voraussetzung aus. Wie gesagt, wir unterstützen diese Vorlagen deshalb.
Wir bitten Sie in diesem Sinne, die Initiative zur Annahme zu empfehlen und auf das Gesetz einzutreten. 
",N,20210505,5109,Mit-F,1.0,2021-05-05T08:56:55,2021-05-05T09:02:00,Mit-F,DE
281,281365,52857,4298,"Die grüne Fraktion wird den Antrag der Minderheit Nantermod unterstützen, wonach die Behörden verpflichtet sein sollen, dort, wo sie irgendwie können, die Leute darauf aufmerksam zu machen, dass sie ihren Willen festhalten. Den Antrag Ihrer Minderheit können wir Grünen, es tut mir leid, nicht unterstützen. Denn dort steht trotzdem im Hintergrund die Frage, wer wertvoller ist, wer eher ein Organ bekommen soll - und das können wir, liebe Kollegin, nicht unterstützen.
",N,20210505,5109,Mit-F,1.0,2021-05-05T08:51:00,2021-05-05T08:51:32,Mit-F,DE
282,281366,52857,1346,"Favoriser le don d'organes, c'est sauver des vies. Actuellement, près de 1480 personnes attendent un ou plusieurs organes. Rien que pour une transplantation du coeur, près de 140 personnes sont en attente. En dix ans, ce nombre a doublé. La liste des personnes qui attendent un nouvel organe ne cesse de s'allonger. Et malheureusement, chaque année, des personnes qui sont en attente sur cette liste, meurent. Près d'une cinquantaine de personnes meurent ainsi chaque année.
D'un autre côté, lorsque quelqu'un de votre famille meurt, cela constitue un énorme choc, en particulier lorsqu'il s'agit d'un accident. Dans ce cas-là, se retrouver dans la situation où il faut d'une part appréhender cette nouvelle réalité - devoir vivre sans ce proche - et d'autre part voir une autre équipe médicale s'approcher de vous et vous parler de don d'organes est extrêmement difficile. Cela l'est pour les proches, mais aussi pour cette équipe médicale, qui se trouve à devoir parler de quelque chose qui n'est en soi pas ce sur quoi la famille aimerait pouvoir se concentrer. C'est pour cela que, dans la moitié des situations de ce type, la famille ne sait pas, n'arrive pas à choisir. Elle ne sait pas ce qu'a décidé la personne décédée et ne peut pas prendre une décision. 
Que faire alors dans ces situations? Premièrement, il faut se poser la question de son vivant. Voilà pourquoi nous proposons que l'on ait l'opportunité de se la poser lorsque l'on remplit une demande pour une carte d'identité ou pour une nouvelle carte d'assurance.
Je me rends bien compte qu'il ne s'agit pas d'une question facile, car se poser la question du don d'organes, c'est aussi accepter le fait que l'on va mourir, et réfléchir au fait que l'on va mourir. C'est une question que l'on n'a pas forcément envie de se poser. Mais la possibilité de se poser cette question au moment de remplir une demande pour une carte d'identité ou une carte d'assurance constitue peut-être un moyen plus facile que de devoir aller exprès sur le site Internet de Swisstransplant pour demander une carte de donneur.
Deuxièmement, il faut absolument soulager les proches, leur ôter ce poids des épaules lorsqu'il y a un décès par accident, afin qu'ils puissent se concentrer sur ce décès, appréhender cette nouvelle réalité et digérer cette difficile nouvelle de devoir vivre sans le proche décédé sans avoir, en plus, à se poser la question du don d'organes.
C'est ce que fait cette loi. Dans le doute, elle choisit pour les proches. Elle dit: ""La loi a choisi que si l'on ne sait pas ce qu'a décidé la personne décédée, son consentement est présumé."" Que cela soit clair, il ne s'agit pas d'une obligation. Vous pouvez toujours de votre vivant vous opposer à ce que l'on donne vos organes. Vous pouvez toujours de votre vivant dire que vous êtes pour le don d'organes. Vous pouvez toujours de votre vivant dire que vous êtes contre le don d'organes. Vous pouvez toujours de votre vivant choisir quelqu'un parmi vos proches qui choisira pour vous le cas échéant. Et vous pouvez toujours choisir de ne pas choisir, de ne pas vous poser la question.
Et les proches, avec cette loi, seront soulagés parce que dans le doute, si l'on ne sait pas ce que souhaitait la personne décédée, ils auront eux aussi toujours la possibilité de s'opposer à un don d'organes, puisque dans cette loi, nous prévoyons le consentement présumé au sens large. 
Cette loi est prévue comme contre-projet indirect à l'initiative sur les dons d'organes. C'est donc la meilleure solution pour vous, puisque vous avez encore tous les choix possibles, pour vos proches, qui pourront se concentrer sur la situation difficile vécue en cas de décès, et la meilleure situation aussi  pour le personnel soignant, qui est confronté à la détresse des proches.
Voilà pourquoi le groupe libéral-radical, dans sa majorité, entrera en matière sur le contre-projet, suivra la majorité sur toutes les propositions, sauf aux articles 8 alinéa 3, 10a alinéas 6 et 7, où nous suivrons les trois propositions de minorité Nantermod.
Ensuite, la majorité du groupe libéral-radical vous proposera d'accepter l'initiative.
",N,20210505,5109,Mit-F,1.0,2021-05-05T09:02:08,2021-05-05T09:07:26,Mit-F,FR
283,281367,52857,4129,"Frau Kollegin Weichelt-Picard, wenn ich Ihnen zuhöre, dann stelle ich Folgendes fest: Eigentlich müssten Sie dem Erklärungsmodell zustimmen, wenn Sie wollen, dass die Leute wirklich am besten informiert werden. Aber das tun Sie ja nicht. Sie lehnen nun auch mein Reziprozitätsprinzip ab. Aber haben Sie meinen Antrag richtig gelesen? Erst an vierter Stelle kommt dieses zur Wirkung. Klar ist: Die Dringlichkeit geht vor. Der Zustand der Person geht vor. Die Wartefrist geht vor. Erst in einem vierten Punkt, in Buchstabe d, kommt dann das Reziprozitätsprinzip zur Anwendung.
",N,20210505,5109,Mit-F,1.0,2021-05-05T08:50:17,2021-05-05T08:51:00,Mit-F,DE
284,281370,52857,3910,"Das ist so, das Referendum kann ergriffen werden. Es kann aber nicht sein, dass wir hier einen Weg wählen, bei dem man nur über das Referendum aktiv werden kann. Es auf diese Weise aufzugleisen, ist für mich keine Option.
",N,20210505,5109,Mit-M,1.0,2021-05-05T09:25:29,2021-05-05T09:25:46,Mit-M,DE
285,281371,52857,3910,"Der Gegenvorschlag des Bundesrates und die Volksinitiative wollen beide die Widerspruchsregelung für die Organspende einführen. Sie unterscheiden sich inhaltlich nur sehr wenig. Damit ist es sehr wahrscheinlich, dass die Initianten die Initiative zurückziehen, wenn der Gegenvorschlag vom Parlament angenommen wird, denn so wäre nämlich das Hauptziel der Initianten, die Widerspruchsregelung, erreicht. 
Zugleich könnten die Volksabstimmung und das bei einer Volksinitiative notwendige Ständemehr umgangen werden. Das ist nicht richtig. Dass Bürgerinnen und Bürgern ohne ausdrückliche Zustimmung Organe entnommen werden dürfen, muss zwingend von Volk und Ständen entschieden werden. Heute braucht es die schriftliche Einwilligung der betroffenen Person, damit Organe zur Spende entnommen werden dürfen. Bei der Widerspruchsregelung ist dies nicht mehr der Fall. Hier dürfen Organe ohne Einwilligung der Person entnommen werden, wenn sie nicht schriftlich festgehalten hat, dass sie ihre Organe nicht spenden will. Schweigen kann bei dieser existenziellen Thematik aber nicht automatisch Zustimmung bedeuten. Diejenigen Personen, die ihre Organe spenden wollen, sollen aktiv werden und ihren Willen schriftlich festhalten, und nicht diejenigen Personen, die nicht spenden wollen.
Die Bürgerinnen und Bürger sollen auch die Freiheit haben, sich mit dieser Thematik nicht befassen zu müssen. Das Recht auf Unversehrtheit des Körpers und auf Selbstbestimmung, welches Artikel 10 Absatz 2 der Bundesverfassung garantiert, wird auch durch den Gegenvorschlag des Bundesrates massiv eingeschränkt. Dieser Eingriff in die Persönlichkeitsrechte der Bürgerinnen und Bürger ist abzulehnen. Der Staat hat die Rechte der Bürgerinnen und Bürger zu schützen und darf diese nicht im Interesse Dritter in unzulässiger Weise einschränken. 
Auch die Nationale Ethikkommission (NEK) lehnt die Widerspruchsregelung ab, da sie im Verhältnis zur heute geltenden Zustimmungslösung einen geringeren Schutz der Persönlichkeitsrechte gibt, insbesondere des Rechts, nach dem Tod über das Schicksal der eigenen Organe entscheiden zu können. Die NEK schlägt eine Erklärungsregelung vor. Die Menschen in der Schweiz sollen regelmässig aufgefordert werden, sich mit dem Thema Organspende auseinanderzusetzen und sich dazu zu äussern. 
Bei der Widerspruchsregelung müssen alle Personen in der Schweiz informiert werden, dass sie schriftlich widersprechen müssen, wenn sie ihre Organe nicht spenden wollen. Es ist nicht realistisch, dass dieses Ziel erreicht werden kann, denn es gibt Personen, die die Landessprache nicht sprechen, kaum lesen können, das Gelesene nicht verstehen oder sich nicht mit ihrem Sterben befassen wollen. Dieser Nachteil gilt auch für die Erklärungsregelung. Auch müsste die Informationskampagne unbeschränkt lange dauern. Die Widerspruchsregelung würde unweigerlich dazu führen, dass Personen gegen ihren Willen Organe entnommen werden. Das ist äusserst bedenklich und klar abzulehnen. 
Die Einführung der Widerspruchsregelung soll gemäss Bundesrat und Initianten zu mehr Organspenden führen. Die NEK hat aber in ihrer Dokumentation Nummer 31/2019 ausdrücklich festgehalten, es lasse sich kein wissenschaftlich erhärteter Nachweis erbringen, dass die Widerspruchslösung zu mehr Organspenden führt. Durch den bedenklichen Eingriff in die Grundrechte der Bürgerinnen und Bürger würde also das angestrebte Ziel mit grosser Wahrscheinlichkeit gar nicht erreicht. 
Daher sind die Initiative und der Gegenvorschlag beide abzulehnen.
",N,20210505,5109,Mit-M,1.0,2021-05-05T09:20:03,2021-05-05T09:24:52,Mit-M,DE
286,281372,52857,4280,"Dans le communiqué de presse de Swisstransplant le plus récent, on peut voir que, alors que les chiffres de transplantation étaient déjà bas et que les listes d'attente ne font que s'allonger depuis 2019, eh bien le nombre de donneurs en Suisse a encore diminué durant le premier trimestre de 2021. Si aucun changement de cap n'intervient en 2021, les activités de transplantation diminueront de 20 pour cent, et le nombre de personnes sur liste d'attente augmentera de près de 10 pour cent. Une hausse du nombre de patients recevant trop tard l'organe qui leur aurait sauvé la vie se profile.
Il faut rappeler que le don d'organes sauve des vies. Chaque jour, tous les jours, des enfants, des adultes survivent grâce à un don d'organes. La Suisse manque encore aujourd'hui d'organes destinés à la transplantation et cela coûte des vies. Il y a 1400 personnes en attente et 47 personnes auraient pu être sauvées en 2019, si elles avaient reçu suffisamment tôt un organe. Cela correspond à peu près à une vie par semaine.
Ce manque de dons est aussi lié à un chiffre: dans 60 pour cent des cas, les proches refusent le prélèvement d'organes de la personne défunte alors que 81 pour cent des Suissesses et des Suisses se prononcent en faveur du don d'organes. Alors, pour sauver des vies, il faut changer de paradigme, lever un tabou, affronter cette discussion éthique intéressante mais difficile, et présumer d'un consentement pour les défunts.
L'initiative offre une telle solution. Le principe de consentement présumé au sens strict consiste à considérer que si la personne n'a pas consigné dans un registre national son opposition au don d'organes, elle l'accepte. L'initiative garantit que toute personne pourra prendre position en toute autodétermination, et que cette décision sera connue de tous. En augmentant le nombre de dons d'organes, cette initiative serait réellement bénéfique et permettrait de sauver des vies.
Le Conseil fédéral considère, lui, que le texte de l'initiative soulève des problèmes éthiques en ne prenant pas en compte le rôle des proches. C'est donc bien de cela dont il est question aujourd'hui. La différence semble minime, mais elle est fondamentale parce que nous débattons aujourd'hui de trois variantes. La première, celle de l'initiative: le consentement est présumé, s'il n'y a pas d'opposition. La deuxième, celle du Conseil fédéral: le consentement est présumé mais l'opposition est possible de la part des proches, s'il n'y a aucune indication de la personne décédée à ce sujet. La troisième, celle des minorités Amaudruz, propose finalement un modèle très similaire à la situation actuelle, où on demande le refus, le consentement ou la volonté de ne pas se prononcer.
Cette question est éminemment éthique, cela a été dit et il faut le rappeler.
Il y a trois questions fondamentales. Est-ce que la possibilité de sauver une vie ne devrait pas l'emporter sur les convictions, les peurs, les doutes des proches? Est-ce que, éthiquement, il est mieux de sauver une vie, ou de préserver la volonté supposée de la personne décédée? Et puis est-ce qu'on peut ainsi s'asseoir sur les angoisses existentielles que pourraient éprouver les proches en cas de prélèvement d'organes contre la volonté ou les croyances d'un défunt?
A titre personnel, je réponds très clairement à ces questions en disant que les familles, les connaissances, les proches des personnes malades qui attendent un organe sont au moins aussi importants que les proches, les connaissances de la personne défunte, et qu'en plus cela permet de sauver des vies. Aucune religion, aucune conviction ne devrait placer l'intégrité d'un corps avant la vie d'une personne encore parmi nous.
Le groupe des Verts n'est pas unanime quant aux réponses à donner. Il ne votera pas d'un bloc. La majorité des membres du groupe est acquise à la proposition contenue dans l'initiative, mais soutiendra le contre-projet du Conseil fédéral, qui laisse une place aux proches. Une petite partie du groupe préfère être très attentive aux risques relatifs aux libertés religieuses et soutiendra le modèle de la minorité Amaudruz.
Dans tous les cas, le groupe des Verts soutiendra toutes les mesures permettant d'augmenter le nombre de dons d'organes, telles que le renforcement du rôle des coordinateurs locaux et une large campagne d'information nationale sur le don d'organes. Mais cela a déjà été fait. Il faut maintenant une politique nouvelle et, donc, la majorité du groupe des Verts soutient le contre-projet, car cela permettra un accueil favorable de ce changement législatif indispensable.
Et, en attendant, la majorité du groupe des Verts soutiendra l'initiative populaire tant la situation actuelle est insatisfaisante et face à une urgence qui pose une question de vie ou de mort.  
",N,20210505,5109,Mit-F,1.0,2021-05-05T08:51:40,2021-05-05T08:56:47,Mit-F,FR
287,281373,52857,3912,"Herr Kollege von Siebenthal, es ist sicher so, dass denjenigen, die dringend ein solches Organ benötigen, auch eine Perspektive gegeben wird, wenn eine Person verstorben ist und deren Organe entnommen werden können. Das ist das eine. Meine Frage bezieht sich aber eher auf die Volksrechte: Sie haben geschildert, man könne sich nicht dazu äussern, die Bevölkerung könne keine klare Stellungnahme abgeben. Sind Sie sich aber bewusst, dass man auch gegen diese Gesetzesänderung das Referendum ergreifen könnte, wenn man das möchte? Sie haben so getan, als wäre das gar nicht möglich.
",N,20210505,5109,Mit-M,1.0,2021-05-05T09:24:52,2021-05-05T09:25:29,Mit-M,DE
288,281374,52857,4274,"Die erste Herztransplantation fand 1967 statt, es war eine absolute Weltsensation. Heute, 54 Jahre später, reden wir von Angebot und Nachfrage. In der Schweiz hat es, wie in den meisten Ländern, weitaus mehr Menschen, die dringend ein Organ brauchen, als es Spender hat. Es geht wortwörtlich um Leben und Tod. Hinzu kommt, dass nur die Minderheit der aus medizinischer Sicht potenziellen Spender tatsächlich zu Spendern wird. Es sind weniger im Vergleich zu vielen anderen Ländern, speziell auch in Europa. Unnötiges Leiden, verfrühtes Sterben sind die Folgen. Der Druck ist also hoch, die Lösung naheliegend: mehr Spender, höhere Spendebereitschaft.
Das Thema ist jedoch heikel. Es geht um uns, um unseren eigenen Körper. Es sind nicht nur medizinische, technische, rationale Fragen, es geht auch um ethische und philosophische. Die Gefahr, falsch zu entscheiden, übermässig Druck auszuüben, Gutes zu wollen und das Gegenteil zu bewirken, scheint gross. Die Fallhöhe ist hoch. Es stellt sich allerdings die Frage, ob die Fallhöhe wirklich so hoch ist. Ich kann Sie beruhigen: In der entscheidenden Frage, die die Initiative aufwirft, und im entscheidenden Artikel dieses Gesetzes ist die Fallhöhe nicht annähernd so hoch, wie viele denken, wie viele hier auch votiert haben.
Lassen Sie mich das erklären. Ich habe zu diesem Thema eine ganz klare Meinung. Ich habe diese auch schon diskutiert, mit meinem Vater, mit meinem Bruder. Ich bin auch gerne bereit, sie mit anderen hier zu diskutieren. Alle diejenigen Leute, die hier vorne sind und die speziell zur Initiative noch sprechen werden, haben eine klare Meinung, sonst wären sie nicht hier und würden nicht das Wort ergreifen. Es gibt auch draussen in der Bevölkerung sehr viele, die eine Meinung haben und die darüber diskutieren. Es gibt auch viele, die eine klare Meinung haben, aber nicht darüber diskutieren wollen. Für diese Leute gibt es unter anderem das Register. Wohlgemerkt: Das Register ist natürlich für alle da, aber speziell für diejenigen, die das Thema vielleicht nicht so offen wie wir hier diskutieren wollen.
Der entscheidende Wechsel beim Grundprinzip betrifft aber nicht diese Menschen, sondern diejenigen, die eben keine klare Meinung haben, die sich nicht äussern wollen oder können. Das ist der Kernpunkt der Volksinitiative, und das ist der Kernpunkt der Vorlage: Artikel 8 Absatz 3. Die Frage ist, wie wir mit den Leuten umgehen, die eben keine Antwort haben auf die Frage: Willst du Organspender sein oder nicht? Es ist immer heikel, wenn man für jemanden entscheidet, ohne seine Antwort zu kennen. 
Doch bitte kehren Sie die Überlegung um: Das Fehlen einer Antwort ist der Ansatz für die Frage, was es bedeutet, wenn wir an ihrer Stelle entscheiden und, vor allem, wenn wir an ihrer Stelle falsch entscheiden. Würde jetzt jemand meinen Willen missachten - ich bin Organspender - und meine Organe nicht spenden, wäre ich, abgesehen davon, dass ich dann schon tot wäre, entsetzt. Den meisten, die jetzt hier vorne stehen, würde es ähnlich gehen, in die eine oder die andere Richtung. Der Fakt aber, dass diese Leute eben keine Antwort gegeben haben, zeigt, welche posthume Antwort sie geben würden, würde man ihren Willen missachten. Sie würde nach dem Motto lauten: ""Oh, okay, ja dann, es gibt Schlimmeres."" 
Das müssen wir beachten. Die entscheidende Frage der Initiative und dieser Vorlage betrifft Leute, die wahrscheinlich nicht so viel Gewicht auf diese Frage legen. Wir haben heute von der körperlichen Unversehrtheit gehört. Bitte beachten Sie, dass es viele Leute gibt, die diese Frage der körperlichen Unversehrtheit wahrscheinlich anders beantworten, je nachdem, ob es um einen lebenden oder einen toten Körper geht. Bitte beachten Sie, dass diese Frage, auf die wir hier ein grosses Gewicht legen, nicht bei allen das gleiche Gewicht hat. Die Fallhöhe ist in diesen Fällen nicht so hoch. 
Ich glaube, wenn man sich diese Überlegung macht, kann man guten Mutes Ja zur Initiative, Ja zur Vorlage und insbesondere Ja zum Minderheitsantrag II (Nantermod) in Artikel 8 Absatz 3 sagen. Der Default für Leute, denen diese Frage nicht so wichtig ist, so unwichtig, dass sie sie nicht beantworten wollen, sollte ""Ja"" sein; es sind Organspender. Da draussen gibt es sehr viele Leute, die auf unsere Antwort zu diesem Gesetz warten. Sie warten und hoffen. Wir sollten diese Leute nicht enttäuschen. 
Sagen Sie Ja zur Initiative, zur Vorlage und insbesondere zur Minderheit II (Nantermod) bei Artikel 8 Absatz 3.
",N,20210505,5109,Mit-M,1.0,2021-05-05T09:07:33,2021-05-05T09:12:29,Mit-M,DE
289,281375,52857,4295,"Wir behandeln heute hier im Rat ein hochemotionales, ein ethisches Thema. Schliesslich geht es darum, mit den eigenen Organen Leben retten zu können. Leben retten - das wollen wahrscheinlich die meisten. Aber Leben retten mit den eigenen Organen, nach dem eigenen Tod? Da gehen die Meinungen auseinander. Es ist deshalb absolut zentral, dass sichergestellt wird, dass der Wunsch der oder des Verstorbenen berücksichtigt wird.
In der Schweiz kommt heute die sogenannte Zustimmungslösung zur Anwendung. Die Grundeinstellung dabei ist, dass grundsätzlich davon ausgegangen wird, dass Organe nicht gespendet werden. Nur wenn man den Aufwand auf sich nimmt, seinen Willen zu Lebzeiten zu äussern, wird von einer  Zustimmung ausgegangen. Wenn keine Willensäusserung vorliegt, müssen die Angehörigen zusammen mit dem Spitalpersonal den mutmasslichen Willen des oder der Verstorbenen ergründen. Das ist ein schwieriger und ein sehr belastender Prozess für die Angehörigen, wobei letztlich nicht sichergestellt ist, dass man dem Willen des oder der Verstorbenen auch tatsächlich gerecht wird.
Das führt dazu, dass in der Schweiz über zwei Drittel der Angehörigen eine Organspende ablehnen, und zwar obwohl gemäss einer repräsentativen Umfrage drei von vier Menschen in der Schweiz einer Organspende gegenüber positiv eingestellt sind. Vor allem der Umstand, dass der Entscheid der verstorbenen Person nicht bekannt ist und somit die nächsten Angehörigen stellvertretend im Sinne der verstorbenen Person entscheiden müssen, führt zu dieser im europäischen Vergleich sehr hohen Ablehnungsrate. 
Die Initiative und der Gegenvorschlag wollen jetzt das Grundprinzip umdrehen. Es soll nicht aktiv werden, wer seine Organe spenden will, sondern die Minderheit, die gegen die Organspende ist, soll den Aufwand auf sich nehmen, dies in einem Register einzutragen. Das wird dazu führen, dass deutlich mehr Spenderorgane zur Verfügung stehen werden und mehr Leben gerettet werden können. Im Gegensatz zum Gegenvorschlag lässt die Initiative die Rolle der Angehörigen aber gänzlich ausser Acht. Das ist für mich nicht vertretbar, das geht mir zu weit. Kaum jemand setzt sich gerne mit der eigenen Vergänglichkeit auseinander. Die vorgesehene verstärkte Aufklärungsarbeit ist absolut richtig und wichtig. Trotzdem zweifle ich daran, dass verstärkte Aufklärungsarbeit dazu führen wird, dass die allermeisten Menschen sich damit auseinandersetzen, ob sie ihre Organe nach ihrem Ableben zur Verfügung stellen wollen oder nicht. Es wird immer Menschen geben, die das Thema verdrängen, die den Entscheid hinauszögern. In diesem Fall ist es eben wichtig und richtig, dass die Angehörigen ein Widerspruchsrecht haben. 
Über 1500 Menschen in der Schweiz warten momentan auf ein Spenderorgan. Wir brauchen mehr Spenderorgane, um diese Leben retten zu können. Wir sollten aber sichergehen können, dass der Wunsch der Verstorbenen wirklich auch berücksichtigt wird. Das ist mit der Initiative nicht der Fall. 
Ich bitte Sie deshalb, die Initiative zur Ablehnung zu empfehlen und dem Gegenvorschlag mit der erweiterten Widerspruchslösung zuzustimmen.
",N,20210505,5109,Mit-F,1.0,2021-05-05T09:25:52,2021-05-05T09:29:57,Mit-F,DE
290,281377,52857,4276,"Sauver des vies, sauver des vies! Vous allez entendre souvent, très souvent cette expression aujourd'hui, car c'est là le coeur du débat qui nous anime.
Les chiffres sont tombés brutalement lundi. En Suisse, les listes d'attente pour obtenir une transplantation ne cessent de s'allonger. Swisstransplant a donc lancé un cri d'alarme et évoque une probable diminution des activités de transplantation. Et ce n'est pas la pandémie qui peut être seule responsable, cette baisse datant d'avant la crise sanitaire.
Pour le groupe vert'libéral, il est temps de se tourner du côté de la vie, du côté de l'espoir, du côté d'une vie sauvée grâce au don d'organes.
Je suis médecin, vice-président de la FMH. J'ai suivi personnellement des patients jeunes en attente de greffe durant mes premières années de ma vie professionnelle. Une attente difficile, souvent longue, très longue, faite de souffrances physiques et psychiques, où l'espoir laisse souvent la place au désespoir, jusqu'au jour merveilleux de l'annonce qu'un organe est à disposition. Un moment immense, intense, unique. Tout s'emballe, tout s'accélère. Alors s'organisent autour d'une patiente, d'un patient, une famille, des proches, des amis, une équipe médicale, un service hospitalier, une chaîne humaine, une course contre la montre. Un monde entier est chamboulé. Pour un but unique: la vie. Sauver une vie.
La Suisse est en retard. Son approche de la transplantation doit évoluer. Ce débat est attendu. Le consentement présumé est une évidence dans la majorité des pays qui nous entourent. Il est temps de faire le pas.
Le principe du consentement présumé au sens large doit devenir la règle en Suisse. C'est là le choix d'une société tournée vers les siens, vers l'espoir. Dans notre pays, le temps d'attente pour une transplantation d'organe doit impérativement être raccourci. La volonté profonde de chacune et de chacun doit être respectée. C'est fondamental.
Ce qui est demandé ici, c'est que les personnes qui refusent le prélèvement d'organes après leur décès doivent le déclarer. Actuellement, c'est l'inverse. C'est bien cela qu'il faut changer. Faire évoluer la société, aller dans le sens de la vie ressemble à une haute vision politique, digne et progressiste.
La question du don d'organes arrive fréquemment à l'improviste. Qui peut prévoir l'impensable - oui, qui peut prévoir l'impensable? -, qui peut s'imaginer devoir répondre à des questions touchant à la volonté profonde du proche aimé? Le Conseil fédéral va dans le sens des initiants mais souhaite intégrer davantage les proches. Il s'agit de mieux définir leurs rôles et leurs compétences. L'éventualité que les proches ne puissent être atteints sera également débattue. Au-delà de la question de la transplantation et du don d'organes, c'est la notion de volonté personnelle, de l'autodétermination, qui doit être prônée. Nous devons arriver à des décisions claires concernant le prélèvement d'organes.
C'est un changement de principe, un changement de système qui est en jeu. Ce qui importe, c'est que toute personne de plus de 16 ans révolus puisse décider de manière autonome si ses organes, tissus ou cellules peuvent être prélevés.
Le consentement présumé doit devenir la règle. C'est un progrès fondamental, évident. Oui à une Suisse qui avance, qui protège les siens et qui promeut le don d'organes, pour sauver des vies.  
",N,20210505,5109,Mit-M,1.0,2021-05-05T09:12:29,2021-05-05T09:16:31,Mit-M,FR
